Date,TOSYY Close,INTC Close,SSNLF Close,TXN Close,SHCAY Close,HTHIY Close,FJTSY Close,AMD Close,STM Close,IBM Close
2020-11-06 00:00:00-05:00,12.899999618530273,45.38999938964844,44.20000076293945,157.74000549316406,3.0399999618530273,68.9800033569336,25.809999465942383,85.87999725341797,34.59000015258789,109.02485656738281
2020-11-09 00:00:00-05:00,13.430000305175781,45.599998474121094,44.20000076293945,156.22000122070312,2.8399999141693115,70.7300033569336,26.489999771118164,83.12000274658203,35.08000183105469,110.44933319091797
2020-11-10 00:00:00-05:00,13.40999984741211,45.439998626708984,44.20000076293945,151.49000549316406,2.7699999809265137,75.04000091552734,25.850000381469727,77.98999786376953,33.5099983215332,112.72466278076172
2020-11-11 00:00:00-05:00,13.119999885559082,46.349998474121094,44.20000076293945,155.6999969482422,2.7799999713897705,78.01000213623047,25.350000381469727,81.27999877929688,34.58000183105469,112.04589080810547
2020-11-12 00:00:00-05:00,12.979999542236328,44.95000076293945,44.20000076293945,154.5,2.700000047683716,75.51000213623047,25.389999389648438,81.83999633789062,33.54999923706055,109.46463012695312
2020-11-13 00:00:00-05:00,13.039999961853027,45.459999084472656,44.20000076293945,156.64999389648438,2.740000009536743,75.30000305175781,25.309999465942383,81.43000030517578,34.349998474121094,111.7112808227539
2020-11-16 00:00:00-05:00,13.0,46.189998626708984,44.20000076293945,158.30999755859375,2.7799999713897705,74.66999816894531,25.520000457763672,83.7300033569336,35.54999923706055,113.15487670898438
2020-11-17 00:00:00-05:00,13.470000267028809,45.529998779296875,44.20000076293945,155.5,2.7799999713897705,76.11000061035156,25.18000030517578,83.36000061035156,35.2599983215332,112.5239028930664
2020-11-18 00:00:00-05:00,13.609999656677246,45.060001373291016,44.20000076293945,153.5500030517578,3.2699999809265137,76.16000366210938,25.3700008392334,82.54000091552734,35.40999984741211,111.63479614257812
2020-11-19 00:00:00-05:00,13.760000228881836,45.619998931884766,44.20000076293945,157.27000427246094,3.0999999046325684,77.68000030517578,26.06999969482422,85.54000091552734,36.34000015258789,112.02677154541016
2020-11-20 00:00:00-05:00,14.050000190734863,45.38999938964844,44.20000076293945,156.82000732421875,3.130000114440918,76.83999633789062,26.010000228881836,84.63999938964844,36.540000915527344,111.79732513427734
2020-11-23 00:00:00-05:00,14.079999923706055,46.060001373291016,44.20000076293945,157.4199981689453,3.190000057220459,77.3499984741211,26.110000610351562,85.30999755859375,37.5099983215332,114.80879211425781
2020-11-24 00:00:00-05:00,14.069999694824219,47.0099983215332,44.20000076293945,159.35000610351562,3.299999952316284,77.16999816894531,26.09000015258789,85.06999969482422,37.540000915527344,118.94837188720703
2020-11-25 00:00:00-05:00,13.8100004196167,47.04999923706055,44.20000076293945,157.60000610351562,3.3499999046325684,76.51000213623047,25.920000076293945,86.70999908447266,37.97999954223633,118.73805236816406
2020-11-27 00:00:00-05:00,14.199999809265137,47.45000076293945,44.20000076293945,158.99000549316406,3.440000057220459,78.75,27.670000076293945,87.19000244140625,39.54999923706055,118.88145446777344
2020-11-30 00:00:00-05:00,14.0600004196167,48.349998474121094,44.20000076293945,161.25,3.3299999237060547,75.66999816894531,27.65999984741211,92.66000366210938,39.650001525878906,118.08795166015625
2020-12-01 00:00:00-05:00,14.210000038146973,49.560001373291016,44.20000076293945,163.49000549316406,3.309999942779541,76.12000274658203,27.270000457763672,92.62999725341797,41.400001525878906,117.74378967285156
2020-12-02 00:00:00-05:00,14.4399995803833,49.900001525878906,44.20000076293945,162.72000122070312,3.2799999713897705,76.97000122070312,26.850000381469727,93.73999786376953,40.650001525878906,119.13957977294922
2020-12-03 00:00:00-05:00,14.880000114440918,50.9900016784668,44.20000076293945,161.97999572753906,3.2300000190734863,77.94000244140625,26.700000762939453,92.30999755859375,40.63999938964844,118.17399597167969
2020-12-04 00:00:00-05:00,15.279999732971191,51.9900016784668,44.20000076293945,166.52000427246094,3.3399999141693115,79.04000091552734,27.260000228881836,94.04000091552734,41.7599983215332,121.60611724853516
2020-12-07 00:00:00-05:00,14.75,50.20000076293945,44.20000076293945,166.2899932861328,3.240000009536743,77.62999725341797,26.079999923706055,94.06999969482422,41.9900016784668,119.216064453125
2020-12-08 00:00:00-05:00,14.970000267028809,50.689998626708984,44.20000076293945,166.67999267578125,3.25,77.80000305175781,26.020000457763672,92.91999816894531,41.56999969482422,120.181640625
2020-12-09 00:00:00-05:00,14.90999984741211,50.06999969482422,44.20000076293945,162.75999450683594,3.299999952316284,80.37999725341797,26.299999237060547,89.83000183105469,35.27000045776367,121.21414947509766
2020-12-10 00:00:00-05:00,14.699999809265137,50.2599983215332,44.20000076293945,162.0,3.2699999809265137,81.11000061035156,26.639999389648438,91.66000366210938,35.540000915527344,119.46463012695312
2020-12-11 00:00:00-05:00,14.279999732971191,49.72999954223633,44.20000076293945,160.61000061035156,3.25,79.69999694824219,26.43000030517578,91.6500015258789,34.95000076293945,118.80496978759766
2020-12-14 00:00:00-05:00,14.6899995803833,50.470001220703125,44.20000076293945,160.1199951171875,3.309999942779541,80.19000244140625,26.440000534057617,94.77999877929688,35.279998779296875,118.0975112915039
2020-12-15 00:00:00-05:00,14.84000015258789,50.66999816894531,44.20000076293945,162.3800048828125,3.430000066757202,81.05999755859375,26.350000381469727,97.12000274658203,36.59000015258789,120.3919677734375
2020-12-16 00:00:00-05:00,14.619999885559082,51.119998931884766,44.20000076293945,162.1199951171875,3.569999933242798,80.86000061035156,26.280000686645508,96.8499984741211,36.34000015258789,120.02867889404297
2020-12-17 00:00:00-05:00,14.59000015258789,50.650001525878906,44.20000076293945,162.69000244140625,3.5,81.4000015258789,27.829999923706055,96.83999633789062,36.290000915527344,120.02867889404297
2020-12-18 00:00:00-05:00,14.479999542236328,47.459999084472656,44.20000076293945,164.07000732421875,3.5299999713897705,81.56999969482422,27.469999313354492,95.91999816894531,36.5099983215332,120.31549072265625
2020-12-21 00:00:00-05:00,14.569999694824219,46.36000061035156,44.20000076293945,162.42999267578125,3.440000057220459,79.98999786376953,27.489999771118164,93.2300033569336,35.900001525878906,117.96366882324219
2020-12-22 00:00:00-05:00,14.050000190734863,46.16999816894531,44.20000076293945,162.52000427246094,3.559999942779541,78.8499984741211,26.829999923706055,93.16000366210938,36.810001373291016,118.17399597167969
2020-12-23 00:00:00-05:00,14.039999961853027,46.56999969482422,44.20000076293945,160.97999572753906,3.5799999237060547,78.0999984741211,27.520000457763672,91.55000305175781,36.619998931884766,118.45124053955078
2020-12-24 00:00:00-05:00,13.979999542236328,47.06999969482422,44.20000076293945,161.63999938964844,3.569999933242798,78.25,27.6200008392334,91.80999755859375,36.90999984741211,119.20649719238281
2020-12-28 00:00:00-05:00,13.770000457763672,47.06999969482422,44.20000076293945,161.47000122070312,3.5199999809265137,78.43000030517578,27.979999542236328,91.5999984741211,36.79999923706055,119.3307876586914
2020-12-29 00:00:00-05:00,14.0600004196167,49.38999938964844,44.20000076293945,161.17999267578125,3.680000066757202,78.19000244140625,29.299999237060547,90.62000274658203,36.779998779296875,118.35564422607422
2020-12-30 00:00:00-05:00,13.819999694824219,48.75,44.20000076293945,162.6999969482422,3.7200000286102295,79.19999694824219,28.760000228881836,92.29000091552734,37.560001373291016,118.87189483642578
2020-12-31 00:00:00-05:00,14.109999656677246,49.81999969482422,44.20000076293945,164.1300048828125,3.700000047683716,79.4000015258789,28.969999313354492,91.70999908447266,37.119998931884766,120.34416961669922
2021-01-04 00:00:00-05:00,14.25,49.66999816894531,44.20000076293945,162.22000122070312,3.740000009536743,78.13999938964844,28.84000015258789,92.30000305175781,38.5099983215332,118.48948669433594
2021-01-05 00:00:00-05:00,14.239999771118164,50.61000061035156,44.20000076293945,163.41000366210938,3.9000000953674316,79.72000122070312,29.190000534057617,92.7699966430664,39.70000076293945,120.59273529052734
2021-01-06 00:00:00-05:00,14.579999923706055,51.099998474121094,44.20000076293945,164.22000122070312,3.9700000286102295,80.51000213623047,29.100000381469727,90.33000183105469,39.380001068115234,123.60420989990234
2021-01-07 00:00:00-05:00,14.550000190734863,52.189998626708984,44.20000076293945,167.94000244140625,3.990000009536743,83.19000244140625,29.5,95.16000366210938,40.060001373291016,123.31739807128906
2021-01-08 00:00:00-05:00,14.520000457763672,51.650001525878906,44.20000076293945,171.16000366210938,4.019999980926514,83.7699966430664,30.549999237060547,94.58000183105469,40.09000015258789,122.87763214111328
2021-01-11 00:00:00-05:00,14.489999771118164,51.540000915527344,44.20000076293945,171.30999755859375,3.990000009536743,82.62999725341797,30.34000015258789,97.25,41.0,122.92543029785156
2021-01-12 00:00:00-05:00,14.869999885559082,53.2400016784668,44.20000076293945,172.3000030517578,4.090000152587891,83.88999938964844,30.8799991607666,95.36000061035156,41.11000061035156,123.52772521972656
2021-01-13 00:00:00-05:00,14.770000457763672,56.95000076293945,44.20000076293945,171.41000366210938,4.21999979019165,83.52999877929688,30.56999969482422,91.77999877929688,41.0099983215332,121.33843231201172
2021-01-14 00:00:00-05:00,14.470000267028809,59.25,44.20000076293945,171.7100067138672,4.369999885559082,83.79000091552734,31.229999542236328,90.79000091552734,40.16999816894531,123.29827880859375
2021-01-15 00:00:00-05:00,14.149999618530273,57.58000183105469,44.20000076293945,169.19000244140625,4.550000190734863,83.37000274658203,30.729999542236328,88.20999908447266,39.790000915527344,122.74378967285156
2021-01-19 00:00:00-05:00,14.350000381469727,57.9900016784668,44.20000076293945,174.19000244140625,4.610000133514404,84.41000366210938,30.860000610351562,89.44999694824219,40.52000045776367,123.34607696533203
2021-01-20 00:00:00-05:00,14.460000038146973,58.66999816894531,44.20000076293945,173.3300018310547,4.909999847412109,84.98999786376953,31.040000915527344,88.75,40.290000915527344,124.35946655273438
2021-01-21 00:00:00-05:00,14.5,62.459999084472656,44.20000076293945,175.10000610351562,4.929999828338623,84.05999755859375,31.309999465942383,91.52999877929688,40.529998779296875,125.86042022705078
2021-01-22 00:00:00-05:00,16.25,56.65999984741211,44.20000076293945,172.80999755859375,5.099999904632568,84.19000244140625,33.060001373291016,92.79000091552734,39.709999084472656,113.39388275146484
2021-01-25 00:00:00-05:00,16.59000015258789,55.439998626708984,44.20000076293945,172.9199981689453,4.880000114440918,84.7300033569336,32.47999954223633,94.12999725341797,39.91999816894531,113.36520385742188
2021-01-26 00:00:00-05:00,16.510000228881836,55.209999084472656,44.20000076293945,171.47000122070312,5.059999942779541,85.0999984741211,31.3799991607666,94.70999908447266,39.83000183105469,117.1032485961914
2021-01-27 00:00:00-05:00,16.200000762939453,53.59000015258789,44.20000076293945,162.92999267578125,5.28000020980835,83.79000091552734,31.549999237060547,88.83999633789062,37.869998931884766,117.0841293334961
2021-01-28 00:00:00-05:00,16.670000076293945,56.06999969482422,44.20000076293945,169.22999572753906,5.659999847412109,85.2699966430664,31.100000381469727,87.5199966430664,40.33000183105469,114.79923248291016
2021-01-29 00:00:00-05:00,16.459999084472656,55.5099983215332,44.20000076293945,165.69000244140625,5.150000095367432,82.98999786376953,30.81999969482422,85.63999938964844,39.95000076293945,113.87189483642578
2021-02-01 00:00:00-05:00,16.200000762939453,56.689998626708984,44.20000076293945,172.4600067138672,5.309999942779541,85.91999816894531,30.739999771118164,87.66000366210938,41.459999084472656,115.23900604248047
2021-02-02 00:00:00-05:00,16.43000030517578,58.0,44.20000076293945,174.75,5.25,85.8499984741211,31.209999084472656,88.86000061035156,41.18000030517578,114.1873779296875
2021-02-03 00:00:00-05:00,16.31999969482422,57.68000030517578,44.20000076293945,168.5800018310547,5.300000190734863,87.05000305175781,30.889999389648438,87.88999938964844,39.959999084472656,113.88145446777344
2021-02-04 00:00:00-05:00,16.969999313354492,58.790000915527344,44.20000076293945,172.0,5.400000095367432,91.44999694824219,30.200000762939453,87.83999633789062,40.540000915527344,115.6978988647461
2021-02-05 00:00:00-05:00,17.3799991607666,58.18000030517578,44.20000076293945,169.92999267578125,5.320000171661377,92.29000091552734,30.450000762939453,87.9000015258789,40.52000045776367,116.43403625488281
2021-02-08 00:00:00-05:00,17.25,59.15999984741211,44.20000076293945,175.1199951171875,5.300000190734863,94.91999816894531,30.719999313354492,91.47000122070312,41.93000030517578,118.17399597167969
2021-02-09 00:00:00-05:00,17.260000228881836,58.779998779296875,44.20000076293945,173.69000244140625,5.389999866485596,92.6500015258789,30.700000762939453,90.91000366210938,41.63999938964844,116.73040008544922
2021-02-10 00:00:00-05:00,17.360000610351562,58.86000061035156,44.20000076293945,174.36000061035156,5.449999809265137,94.12000274658203,30.350000381469727,92.3499984741211,40.709999084472656,116.86424255371094
2021-02-11 00:00:00-05:00,17.420000076293945,60.65999984741211,44.20000076293945,179.22000122070312,5.460000038146973,94.08999633789062,30.450000762939453,92.66000366210938,42.56999969482422,115.59273529052734
2021-02-12 00:00:00-05:00,17.690000534057617,61.810001373291016,44.20000076293945,179.63999938964844,5.480000019073486,93.83999633789062,30.729999542236328,93.7699966430664,42.790000915527344,115.4875717163086
2021-02-16 00:00:00-05:00,17.270000457763672,62.470001220703125,44.20000076293945,180.75999450683594,5.440000057220459,92.30000305175781,29.790000915527344,91.45999908447266,42.47999954223633,114.7896728515625
2021-02-17 00:00:00-05:00,17.309999465942383,61.849998474121094,44.20000076293945,178.52999877929688,5.440000057220459,94.36000061035156,29.790000915527344,89.94000244140625,41.75,114.69407653808594
2021-02-18 00:00:00-05:00,17.100000381469727,61.61000061035156,44.20000076293945,176.50999450683594,5.190000057220459,90.87999725341797,29.610000610351562,88.63999938964844,41.20000076293945,115.42064666748047
2021-02-19 00:00:00-05:00,16.899999618530273,63.0099983215332,44.20000076293945,178.35000610351562,4.960000038146973,92.76000213623047,30.25,89.58000183105469,41.93000030517578,113.75717163085938
2021-02-22 00:00:00-05:00,16.700000762939453,60.709999084472656,44.20000076293945,173.08999633789062,5.090000152587891,95.94999694824219,30.290000915527344,85.37000274658203,40.619998931884766,115.54492950439453
2021-02-23 00:00:00-05:00,16.670000076293945,61.119998931884766,44.20000076293945,172.85000610351562,5.019999980926514,94.76000213623047,30.219999313354492,84.73999786376953,40.08000183105469,115.40152740478516
2021-02-24 00:00:00-05:00,16.459999084472656,63.189998626708984,44.20000076293945,179.38999938964844,4.71999979019165,95.72000122070312,29.170000076293945,86.94000244140625,40.7400016784668,117.79158782958984
2021-02-25 00:00:00-05:00,15.989999771118164,60.400001525878906,44.20000076293945,170.52999877929688,4.670000076293945,95.2300033569336,29.06999969482422,82.41999816894531,38.529998779296875,117.0841293334961
